,ID,Section,Ordinal,OneIndex,Hedge,Question,A,B,C,D,E,F,G,H,I,J,A_out,B_out,C_out,D_out,E_out,F_out,G_out,H_out,I_out,J_out,Z_out,Prompt,TextResponse
48,Q60,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you know personally completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,5.234375,5.41015625,6.09375,5.78515625,,,,,,,1.892578125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you know personally completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
49,Q61,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you meet for the first time completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,5.28515625,5.58984375,6.22265625,5.96484375,,,,,,,2.056640625,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you meet for the first time completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
50,Q62,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another religion completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,5.33984375,5.5546875,6.203125,6.015625,,,,,,,2.42578125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another religion completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
51,Q63,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another nationality completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,5.34765625,5.55859375,6.1796875,5.98828125,,,,,,,2.287109375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another nationality completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
52,Q64,3,True,True,False,"Could you tell me how much confidence you have in The churches/mosques/temples/etc.: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,5.234375,5.5,5.28125,5.16796875,,,,,,,1.3447265625,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The churches/mosques/temples/etc.: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
53,Q65,3,True,True,False,"Could you tell me how much confidence you have in The armed forces: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.83203125,5.1015625,5.0234375,4.94140625,,,,,,,1.26953125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The armed forces: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
54,Q66,3,True,True,False,"Could you tell me how much confidence you have in The press: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.8984375,5.20703125,5.1328125,5.01953125,,,,,,,1.484375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The press: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
55,Q67,3,True,True,False,"Could you tell me how much confidence you have in Television: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.7734375,5.09375,5.015625,4.875,,,,,,,1.4443359375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in Television: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
56,Q68,3,True,True,False,"Could you tell me how much confidence you have in Labor unions: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.828125,5.03125,4.87890625,4.7578125,,,,,,,1.021484375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in Labor unions: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
57,Q69,3,True,True,False,"Could you tell me how much confidence you have in The police: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.8671875,5.1796875,5.13671875,5.0234375,,,,,,,1.505859375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The police: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
58,Q70,3,True,True,False,"Could you tell me how much confidence you have in The courts: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.92578125,5.16796875,5.09375,5.0546875,,,,,,,1.3486328125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The courts: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
59,Q71,3,True,True,False,"Could you tell me how much confidence you have in The government: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,4.81640625,5.03515625,4.97265625,4.83984375,,,,,,,1.3046875,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The government: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",B
