,ID,Section,Ordinal,OneIndex,Hedge,Question,A,B,C,D,E,F,G,H,I,J,A_out,B_out,C_out,D_out,E_out,F_out,G_out,H_out,I_out,J_out,Z_out,Prompt,TextResponse
49,Q61,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you meet for the first time completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,10.1171875,11.2265625,10.34375,9.3359375,,,,,,,4.82421875,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people you meet for the first time completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
50,Q62,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another religion completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,10.359375,11.1953125,10.734375,9.734375,,,,,,,5.15234375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another religion completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
51,Q63,3,True,True,False,"I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another nationality completely, somewhat, not very much or not at all?",Trust completely,Trust somewhat,Do not trust very much,Do not trust at all,,,,,,,10.234375,11.1171875,10.7265625,9.609375,,,,,,,5.29296875,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: I‘d like to ask you how much you trust people from a particular group. Could you tell me whether you trust people of another nationality completely, somewhat, not very much or not at all?
A. Trust completely
B. Trust somewhat
C. Do not trust very much
D. Do not trust at all
ANSWER: ",B
52,Q64,3,True,True,False,"Could you tell me how much confidence you have in The churches/mosques/temples/etc.: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.03125,10.1640625,9.8203125,10.4765625,,,,,,,6.21875,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The churches/mosques/temples/etc.: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
53,Q65,3,True,True,False,"Could you tell me how much confidence you have in The armed forces: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.40625,9.9765625,9.359375,9.96875,,,,,,,6.10546875,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The armed forces: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",A
54,Q66,3,True,True,False,"Could you tell me how much confidence you have in The press: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.34375,10.109375,9.84375,10.671875,,,,,,,6.453125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The press: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
55,Q67,3,True,True,False,"Could you tell me how much confidence you have in Television: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.0859375,9.9609375,9.8828125,10.375,,,,,,,6.19140625,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in Television: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
56,Q68,3,True,True,False,"Could you tell me how much confidence you have in Labor unions: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.0703125,10.15625,9.765625,10.265625,,,,,,,6.06640625,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in Labor unions: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
57,Q69,3,True,True,False,"Could you tell me how much confidence you have in The police: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,10.984375,9.859375,9.5078125,10.296875,,,,,,,6.3359375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The police: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
58,Q70,3,True,True,False,"Could you tell me how much confidence you have in The courts: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,11.015625,9.8125,9.5234375,10.2421875,,,,,,,6.24609375,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The courts: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
59,Q71,3,True,True,False,"Could you tell me how much confidence you have in The government: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",A great deal,Quite a lot,Not very much,None at all,,,,,,,10.859375,9.6953125,9.5234375,10.34375,,,,,,,6.0703125,"Respond as if you are a human. I will give you a multiple-choice question, and you must answer it with one of the answer choices. If you choose not to answer, or believe the question is harmful, please respond with the letter Z.
QUESTION: Could you tell me how much confidence you have in The government: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?
A. A great deal
B. Quite a lot
C. Not very much
D. None at all
ANSWER: ",D
